sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
13040,1.11566587986006,47353.136,47349.873,391633.476900856,391633.806065372,3107944.72516098,3107943.261723,1.500000000007921,47351.504499999995,3.2629999999990105,2.1753333333211864
13041,1.11434124374223,47352.987,47349.859,391633.702282176,391634.042039625,3107944.69849713,3107943.23748211,1.5000000043014154,47351.422999999995,3.128000000004249,2.085333327356243
13042,1.11308921980378,47353.107,47349.97,391633.92852154,391634.277915736,3107944.67237342,3107943.21363297,1.5000000015326924,47351.5385,3.1370000000024447,2.0913333311980495
13043,1.11191146389451,47353.105,47350.024,391634.157090654,391634.511962603,3107944.6471535,3107943.18973596,1.4999999951563432,47351.5645,3.081000000005588,2.054000006636306
13044,1.11080945464729,47353.14,47350.06,391634.386935551,391634.74497061,3107944.62259842,3107943.16595471,1.500000000368623,47351.6,3.0800000000017462,2.0533333328298937
13045,1.10978449831197,47353.227,47349.993,391634.61792232,391634.976808523,3107944.59867948,3107943.14224524,1.5000000008194185,47351.61,3.2339999999967404,2.1559999988200493
13046,1.10883773608704,47353.291,47349.916,391634.849919218,391635.20734404,3107944.57536485,3107943.11857129,1.499999993454307,47351.6035,3.375,2.2500000098185398
13047,1.10797014217759,47353.233,47349.94,391635.082798092,391635.436445082,3107944.55262062,3107943.09490535,1.5000000007554506,47351.586500000005,3.2929999999978463,2.195333332226254
13048,1.10718251729677,47353.185,47349.956,391635.317185618,391635.663231262,3107944.53058988,3107943.07105146,1.499999995472572,47351.5705,3.2289999999993597,2.152666673163602
13049,1.1064754703966,47353.207,47350.037,391635.551698637,391635.888841239,3107944.50893014,3107943.04730951,1.5000000002571598,47351.622,3.1700000000055297,2.1133333329747104
13050,1.10584940351033,47353.355,47349.977,391635.786744033,391636.112635462,3107944.48773034,3107943.02356,1.500000002667991,47351.666,3.378000000004249,2.251999995997289
13051,1.10530450221776,47353.174,47349.946,391636.022219331,391636.334498134,3107944.46695521,3107942.99982128,1.5000000064016925,47351.56,3.227999999995518,2.151999990812717
13052,1.10484072533628,47353.429,47349.935,391636.258030268,391636.554322078,3107944.446571,3107942.9761251,1.4999999935955002,47351.682,3.4939999999987776,2.329333343277995
13053,1.10445780272473,47353.193,47349.853,391636.494091178,391636.77201068,3107944.42654609,3107942.95251734,1.500000001665278,47351.523,3.3399999999965075,2.226666664192326
13054,1.1041552442368,47353.168,47349.967,391636.730325124,391636.987479915,3107944.40685136,3107942.92905861,1.4999999996124482,47351.5675,3.2010000000009313,2.134000000551978
13055,1.10393234896828,47353.146,47349.992,391636.966663844,391637.200660403,3107944.38746068,3107942.90582455,1.5000000040285113,47351.569,3.15400000000227,2.1026666610211024
13056,1.10378821499202,47353.332,47349.951,391637.203047426,391637.411499535,3107944.36835135,3107942.88290606,1.4999999969857647,47351.6415,3.3810000000012224,2.254000004530206
13057,1.10372173716378,47353.104,47349.853,391637.428937747,391637.630449651,3107944.3481582,3107942.86175551,1.5000000013706554,47351.4785,3.2509999999965657,2.167333331350599
13058,1.10373160782344,47353.294,47350.005,391637.650428669,391637.851359264,3107944.32792092,3107942.84143954,1.499999999211578,47351.6495,3.2890000000043074,2.192666667822036
13059,1.10381630797591,47353.223,47350.02,391637.870804786,391638.07091548,3107944.30815744,3107942.82156547,1.4999999913332573,47351.621499999994,3.2030000000013388,2.1353333456718158
13060,1.10397409966836,47353.16,47350.098,391638.090067106,391638.289119221,3107944.28893951,3107942.80220542,1.499999999522262,47351.629,3.062000000005355,2.0413333339870516
13061,1.10420302028132,47353.111,47350.198,391638.308232,391638.505986873,3107944.27034772,3107942.78344052,1.5000000036953258,47351.6545,2.9130000000004657,1.9419999952160953
13062,1.10450087795147,47353.274,47350.104,391638.525331488,391638.721550289,3107944.25247114,3107942.76536046,1.4999999974509863,47351.689,3.1699999999982538,2.1133333369234464
13063,1.10486524627053,47353.261,47350.266,391638.741226029,391638.936043985,3107944.2353822,3107942.74808735,1.5000000026757594,47351.7635,2.9949999999953434,1.9966666631018293
13064,1.10529347086467,47353.215,47350.269,391638.956328774,391639.149180535,3107944.21923107,3107942.73168,1.4999999956804604,47351.742,2.9459999999962747,1.9640000056532336
13065,1.10578268297843,47353.243,47350.39,391639.170554533,391639.361200941,3107944.20410663,3107942.71627131,1.4999999971572098,47351.8165,2.853000000002794,1.9020000036065206
13066,1.10632981847891,47353.293,47350.509,391639.383995846,391639.572197559,3107944.19012472,3107942.70197818,1.5000000028793024,47351.901,2.7839999999996508,1.8559999964371103
13067,1.10693163144665,47353.409,47350.535,391639.596481139,391639.782554651,3107944.17737085,3107942.68895671,1.5000000012945411,47351.972,2.8739999999961583,1.9159999983438782
13068,1.1075847020414,47353.591,47350.798,391639.808661969,391639.991859497,3107944.16603555,3107942.67726469,1.5000000028631881,47352.1945,2.7929999999978463,1.8619999964443934
13069,1.10828543936809,47353.735,47350.877,391640.02041591,391640.200497595,3107944.15621226,3107942.6670613,1.4999999983140249,47352.306,2.8580000000001746,1.9053333354750128
13070,1.10903008160692,47353.852,47350.741,391640.231540413,391640.408956554,3107944.1479864,3107942.65851551,1.5000000062115884,47352.2965,3.110999999997148,2.0739999914095426
13071,1.10981469250165,47353.692,47350.875,391640.442854234,391640.616722175,3107944.14156405,3107942.65167482,1.4999999929673722,47352.283500000005,2.8170000000027358,1.878000008806674
13072,1.11063516151202,47353.706,47350.867,391640.654196935,391640.824276183,3107944.13703048,3107942.64670399,1.499999998917257,47352.2865,2.838999999999942,1.892666668032809
13073,1.11148720706391,47353.804,47351.006,391640.865323558,391641.032198562,3107944.13446056,3107942.64377188,1.500000002752231,47352.405,2.797999999995227,1.865333329907599
13074,1.11236638707603,47353.742,47350.941,391641.077208033,391641.239860944,3107944.13406137,3107942.64290611,1.4999999931995274,47352.341499999995,2.800999999999476,1.867333341798817
13075,1.1132681197988,47353.671,47350.714,391641.289638324,391641.44782808,3107944.13589888,3107942.64426353,1.5000000054668687,47352.192500000005,2.9570000000021537,1.9713333261500887
13076,1.1141877063921,47353.831,47350.805,391641.502312592,391641.656758149,3107944.14002658,3107942.64799891,1.499999999516629,47352.318,3.025999999998021,2.0173333339820942
13077,1.11512034823749,47353.656,47350.799,391641.716345141,391641.865893216,3107944.14663711,3107942.65411061,1.4999999933316233,47352.2275,2.857000000003609,1.9046666751364292
13078,1.11606116137112,47353.706,47350.683,391641.931456467,391642.075865561,3107944.1557664,3107942.66273392,1.499999991045984,47352.1945,3.0230000000010477,2.0153333453642497
13079,1.1170051929023,47353.758,47350.717,391642.147271647,391642.287395606,3107944.16743649,3107942.67399574,1.4999999992693474,47352.2375,3.041000000004715,2.0273333343239943
13080,1.11794742628987,47353.696,47350.682,391642.365029259,391642.499579314,3107944.18181056,3107942.68785732,1.5000000003080223,47352.189,3.014000000002852,2.0093333329226217
13081,1.1188827840448,47353.727,47350.652,391642.582885488,391642.714580376,3107944.19875632,3107942.70454869,1.4999999949591791,47352.1895,3.0749999999970896,2.0500000068871818
13082,1.11980612701033,47353.73,47350.661,391642.801919032,391642.931621658,3107944.21839739,3107942.7240155,1.5000000016138266,47352.1955,3.069000000003143,2.045999997800836
13083,1.12071225909261,47353.691,47350.608,391643.022611631,391643.150501086,3107944.24078435,3107942.74624619,1.5000000081733844,47352.1495,3.0829999999987194,2.055333322133127
13084,1.12159594606599,47353.757,47350.395,391643.245090448,391643.371345798,3107944.26592123,3107942.77124415,1.499999995470117,47352.076,3.3620000000009895,2.2413333401026447
13085,1.12245193617136,47353.795,47350.453,391643.469468235,391643.594268657,3107944.29379566,3107942.79899639,1.500000001267893,47352.123999999996,3.341999999996915,2.2279999981147
13086,1.12327498533442,47353.807,47350.38,391643.695841905,391643.819366542,3107944.32437843,3107942.82947319,1.5000000040747457,47352.0935,3.427000000003318,2.2846666604625883
13087,1.12405988685968,47353.747,47350.272,391643.924290955,391644.046719006,3107944.35762321,3107942.86262776,1.5000000078626532,47352.0095,3.4750000000058208,2.316666654527116
13088,1.12480150001126,47353.658,47350.313,391644.154876196,391644.276386852,3107944.39346643,3107942.89839614,1.5000000036772605,47351.9855,3.345000000001164,2.2299999945339155
13089,1.12549476527196,47353.789,47350.314,391644.387638484,391644.508411002,3107944.43182734,3107942.93669725,1.4999999952865868,47352.0515,3.474999999998545,2.3166666739453015
13090,1.12613471746092,47353.724,47350.324,391644.622642887,391644.742766252,3107944.47261183,3107942.97742944,1.5000000010537429,47352.024000000005,3.400000000001455,2.2666666650753142
13091,1.12671649501466,47353.716,47350.453,391644.859779306,391644.97955891,3107944.51569685,3107943.02048688,1.5000000026880014,47352.0845,3.2629999999990105,2.175333329434474
13092,1.12723534656111,47353.65,47350.504,391645.099086388,391645.218701517,3107944.56095705,3107943.06573392,1.4999999959537151,47352.077000000005,3.1460000000006403,2.0973333389913655
13093,1.12768663674009,47353.751,47350.417,391645.340504476,391645.460158922,3107944.60824561,3107943.11302562,1.500000001330521,47352.084,3.333999999995285,2.222666664691987
13094,1.12806586080439,47353.649,47350.463,391645.58396941,391645.703853898,3107944.65740268,3107943.16220112,1.499999998234507,47352.056,3.1859999999942374,2.1240000024960963
13095,1.12836866289071,47353.683,47350.43,391645.829341125,391645.949738402,3107944.70825065,3107943.21309029,1.5000000024953741,47352.0565,3.252999999996973,2.1686666630568925
13096,1.12859086764874,47353.651,47350.272,391646.076514567,391646.197682918,3107944.76060408,3107943.26550601,1.5000000025085305,47351.9615,3.379000000000815,2.2526666628999545
13097,1.12872850762637,47353.675,47350.36,391646.325444329,391646.447452558,3107944.81427314,3107943.31924338,1.4999999971324314,47352.0175,3.3150000000023283,2.2100000042264365
13098,1.12877785527447,47353.624,47350.321,391646.575799995,391646.699052901,3107944.86903684,3107943.37410917,1.5000000056672165,47351.9725,3.3029999999998836,2.2019999916804487
13099,1.12873544664282,47353.763,47350.341,391646.827470907,391646.952226848,3107944.9246854,3107943.42988242,1.4999999976956857,47352.051999999996,3.4219999999986612,2.2813333368370468
13100,1.1285980955172,47353.752,47350.361,391647.080252726,391647.206770109,3107944.98099639,3107943.48634146,1.5000000023928968,47352.0565,3.3910000000032596,2.2606666630624783
13101,1.12836289555354,47353.662,47350.321,391647.334099238,391647.462281832,3107945.03775754,3107943.54324451,1.4999999915801878,47351.991500000004,3.3409999999930733,2.2273333458312012
13102,1.12802722475369,47353.701,47350.286,391647.58803927,391647.719250522,3107945.09467494,3107943.60042476,1.4999999978885696,47351.9935,3.415000000000873,2.276666669871931
13103,1.12758875244004,47353.643,47350.215,391647.840497972,391647.978735942,3107945.1513918,3107943.6577753,1.4999999950797331,47351.929,3.4279999999998836,2.2853333408295557
13104,1.12704544817933,47353.717,47350.431,391648.093613388,391648.238056069,3107945.20788522,3107943.71485598,1.4999999999151168,47352.07399999999,3.286000000000058,2.1906666667906727
13105,1.12639558988304,47353.797,47350.393,391648.347100248,391648.496927152,3107945.26393083,3107943.77143228,1.5000000077362174,47352.095,3.40400000000227,2.2693333216308096
13106,1.1256377831471,47353.713,47350.446,391648.601014871,391648.754702938,3107945.31934392,3107943.82723804,1.4999999928495098,47352.07950000001,3.2669999999998254,2.1780000103823953
13107,1.12477098552678,47353.591,47350.422,391648.85428119,391649.011853031,3107945.37382955,3107943.88212881,1.4999999943264641,47352.0065,3.169000000001688,2.112666674658652
13108,1.12379452338581,47353.746,47350.474,391649.107009618,391649.267648627,3107945.4272208,3107943.93584723,1.5000000056687097,47352.11,3.271999999997206,2.1813333250879072
13109,1.12270810211583,47353.685,47350.455,391649.358886883,391649.521777486,3107945.4793173,3107943.98818798,1.4999999992849535,47352.07,3.2299999999959255,2.153333334357106
13110,1.12151182017151,47353.633,47350.436,391649.6096902,391649.773834689,3107945.52993906,3107944.03894725,1.499999996788662,47352.0345,3.1970000000001164,2.1313333378963657
13111,1.12020617029442,47353.806,47350.354,391649.85885613,391650.023758809,3107945.57888025,3107944.0879721,1.5000000018585884,47352.08,3.451999999997497,2.301333330480177
13112,1.11879204029105,47353.66,47350.505,391650.106235411,391650.271082169,3107945.62599349,3107944.13507916,1.4999999980251,47352.082500000004,3.155000000006112,2.1033333361066564
13113,1.11727070607633,47353.629,47350.396,391650.351425342,391650.515603573,3107945.67111763,3107944.18012954,1.4999999917207136,47352.0125,3.2330000000001746,2.1553333452298644
13114,1.11564382702754,47353.645,47350.596,391650.594266877,391650.756896286,3107945.71413346,3107944.22297563,1.4999999997725844,47352.1205,3.0489999999990687,2.0326666669742193
13115,1.11391343949662,47353.832,47350.422,391650.834220777,391650.994936891,3107945.75489608,3107944.26353082,1.5000000026615696,47352.127,3.4100000000034925,2.273333329301905
13116,1.11208196038779,47353.719,47350.645,391651.071120753,391651.229357059,3107945.79331839,3107944.30168798,1.5000000027013836,47352.182,3.074000000000524,2.0493333296429923
13117,1.11015219423751,47353.778,47350.515,391651.305054962,391651.459566824,3107945.82935642,3107944.33733562,1.4999999941594768,47352.1465,3.2629999999990105,2.1753333418027303
13118,1.10812734136676,47353.773,47350.516,391651.535170929,391651.685954298,3107945.86288531,3107944.3704831,1.4999999934967911,47352.1445,3.256999999997788,2.1713333427456147
13119,1.1060109949572,47353.849,47350.59,391651.761539794,391651.908025827,3107945.89389543,3107944.40106529,1.4999999949735077,47352.2195,3.2590000000054715,2.1726666739509093
13120,1.10380714442944,47353.91,47350.68,391651.983973754,391652.125592669,3107945.92236762,3107944.42906789,1.499999999894338,47352.295,3.2300000000032014,2.153333333487151
13121,1.10152017314271,47353.997,47350.66,391652.202309873,391652.338491014,3107945.94830302,3107944.45449758,1.499999998717639,47352.3285,3.3369999999995343,2.2246666685682404
13122,1.09915484177569,47354.069,47350.815,391652.415788069,391652.547207461,3107945.9716684,3107944.47743651,1.4999999991806596,47352.442,3.254000000000815,2.169333334518825
13123,1.09671626955232,47354.047,47350.813,391652.62549056,391652.750442667,3107945.99261217,3107944.49782557,1.5000000029747884,47352.43,3.2339999999967404,2.1559999957220644
13124,1.09420991975323,47353.942,47350.844,391652.832941241,391652.946514657,3107946.01131095,3107944.51561677,1.500000000323237,47352.393,3.0980000000054133,2.0653333328918806
13125,1.0916415818961,47354.081,47350.727,391653.037763499,391653.13570326,3107946.02777034,3107944.53097116,1.4999999938304145,47352.403999999995,3.3539999999993597,2.2360000091963688
13126,1.08901735469156,47354.013,47350.817,391653.236180246,391653.321751871,3107946.0418196,3107944.54426243,1.4999999932314914,47352.415,3.1959999999962747,2.130666676278474
13127,1.08634363420401,47354.062,47350.843,391653.429777653,391653.503105012,3107946.05369659,3107944.55548996,1.5000000024676117,47352.4525,3.2189999999973224,2.1459999964678853
13128,1.08362710602568,47354.041,47350.897,391653.618603458,391653.679810791,3107946.06353752,3107944.56478682,1.4999999991386759,47352.469,3.144000000000233,2.0960000012037123
13129,1.08087473648759,47354.156,47350.876,391653.802738128,391653.851949963,3107946.07149326,3107944.57230075,1.499999995847858,47352.516,3.280000000006112,2.1866666727236415
13130,1.07809376075326,47354.18,47351.051,391653.982294761,391654.019635754,3107946.07772797,3107944.57819283,1.4999999954001664,47352.6155,3.129000000000815,2.0860000063973785
13131,1.07529166377335,47354.217,47350.954,391654.157418637,391654.183013532,3107946.08241749,3107944.58263587,1.5000000018708652,47352.5855,3.2629999999990105,2.1753333306195035
13132,1.07247615714124,47354.331,47351.081,391654.32828663,391654.342260103,3107946.08574775,3107944.58581283,1.5000000075040654,47352.706,3.25,2.166666655827461
13133,1.06965514614301,47354.311,47351.053,391654.493675002,391654.499014162,3107946.08790928,3107944.58791878,1.5000000022839228,47352.682,3.25800000000163,2.1719999966939665
13134,1.06683669839217,47354.254,47351.072,391654.656698956,391654.650634526,3107946.08912117,3107944.58913343,1.4999999992234536,47352.663,3.1820000000006985,2.121333334432008
13135,1.06402900451691,47354.407,47351.031,391654.814772859,391654.80023724,3107946.08958898,3107944.58965941,1.4999999998540121,47352.719,3.3759999999965657,2.250666666883424
13136,1.06124034389397,47354.415,47351.005,391654.969619941,391654.946682814,3107946.089524,3107944.58969938,1.5000000007036847,47352.71,3.4100000000034925,2.2733333322691887
13137,1.05847905878789,47354.277,47350.99,391655.122938125,391655.088907083,3107946.08910462,3107944.5894907,1.5000000067205408,47352.633499999996,3.2870000000039,2.19133332351797
13138,1.05575354056626,47354.242,47351.015,391655.272294181,391655.230023545,3107946.08859121,3107944.58918693,1.5000000004978578,47352.6285,3.2269999999989523,2.1513333326185964
13139,1.05307220919136,47354.072,47351.025,391655.419442246,391655.369001036,3107946.08816584,3107944.58901419,1.4999999954730756,47352.548500000004,3.0469999999986612,2.0313333394629023
13140,1.05044349042939,47354.265,47350.86,391655.564763191,391655.506220218,3107946.0880285,3107944.58917136,1.5000000020124664,47352.5625,3.404999999998836,2.2699999969536915
13141,1.04787579290074,47354.12,47350.967,391655.708654936,391655.642078753,3107946.08837265,3107944.58985085,1.4999999912262523,47352.5435,3.1530000000057044,2.102000012298748
13142,1.04537748253269,47354.069,47350.972,391655.851530023,391655.776988874,3107946.08938358,3107944.59123685,1.5000000025089,47352.5205,3.0970000000015716,2.064666663214353
13143,1.04295684275886,47354.027,47350.838,391655.993812959,391655.911374805,3107946.0912367,3107944.59350376,1.5000000025984024,47352.4325,3.1889999999984866,2.125999996316189
13144,1.04062203130461,47353.914,47351.007,391656.137234874,391656.044372587,3107946.0940167,3107944.59689393,1.4999999977755498,47352.4605,2.9069999999992433,1.9380000028734852
13145,1.03838103883783,47353.954,47350.794,391656.279629887,391656.179027942,3107946.09802747,3107944.60140486,1.4999999959407282,47352.373999999996,3.1599999999962165,2.106666672365166
13146,1.03624165588277,47354.013,47350.798,391656.422750088,391656.314475361,3107946.10333293,3107944.60724584,1.4999999987680606,47352.4055,3.2149999999965075,2.1433333350913095
13147,1.03421143885226,47353.88,47350.738,391656.567039303,391656.451158269,3107946.1100549,3107944.61453774,1.4999999964443855,47352.308999999994,3.1419999999998254,2.094666671631768
13148,1.03229768888111,47353.947,47350.706,391656.712938643,391656.589517433,3107946.1182989,3107944.62338512,1.5000000012349204,47352.326499999996,3.2410000000018044,2.1606666648890354
13149,1.03050743284772,47353.885,47350.641,391656.860883533,391656.729987872,3107946.12815331,3107944.63387545,1.4999999990241282,47352.263000000006,3.2439999999987776,2.162666668072842
13150,1.02884740026319,47353.884,47350.51,391657.011300672,391656.872995897,3107946.13968872,3107944.6460784,1.4999999997458136,47352.197,3.3739999999961583,2.249333333711939
13151,1.02732400040913,47353.764,47350.621,391657.165821961,391657.017739256,3107946.15283762,3107944.66016501,1.5000000028158067,47352.192500000005,3.143000000003667,2.095333329402409
13152,1.02594329649332,47353.732,47350.548,391657.322403442,391657.167062411,3107946.16786815,3107944.67593345,1.499999994927174,47352.14,3.184000000001106,2.1226666738460165
13153,1.02471097383432,47353.921,47350.659,391657.483847848,391657.318928376,3107946.18454948,3107944.69364319,1.4999999995125364,47352.29,3.2620000000024447,2.1746666673750106
13154,1.02363230440599,47353.832,47350.519,391657.64812366,391657.476094277,3107946.20313475,3107944.7130321,1.5000000055169942,47352.1755,3.313000000001921,2.20866665854448
13155,1.02271211381671,47353.858,47350.578,391657.817941469,391657.636529872,3107946.22333375,3107944.73434421,1.500000005829828,47352.218,3.279999999998836,2.186666658167297
13156,1.02195475310959,47353.872,47350.607,391657.990953643,391657.803213109,3107946.24542407,3107944.75721928,1.5000000015127752,47352.2395,3.264999999999418,2.1766666644710737
13157,1.02136406633647,47353.698,47350.472,391658.166495849,391657.977384229,3107946.26948802,3107944.78145684,1.4999999987983965,47352.085,3.2259999999951106,2.1506666683862394
13158,1.02094337171131,47353.673,47350.547,391658.347299285,391658.156829588,3107946.29514403,3107944.80728608,1.4999999948719809,47352.11,3.1260000000038417,2.084000007127089
13159,1.02069545279577,47353.875,47350.527,391658.533591739,391658.341777048,3107946.32229963,3107944.83461447,1.5000000034381509,47352.201,3.3479999999981374,2.2319999948827896
13160,1.02062255450483,47353.856,47350.633,391658.725568389,391658.532421938,3107946.35084692,3107944.86333408,1.5000000001873397,47352.2445,3.2229999999981374,2.1486666663970713
13161,1.02072637877587,47353.847,47350.517,391658.923554194,391658.7287618,3107946.38064223,3107944.89334404,1.4999999943731324,47352.182,3.3300000000017462,2.2200000083289284
13162,1.02100807732499,47353.791,47350.574,391659.127345944,391658.931251878,3107946.41159307,3107944.92446594,1.499999994424081,47352.182499999995,3.216999999996915,2.144666674636935
13163,1.02146823434023,47353.873,47350.625,391659.337358789,391659.139656693,3107946.44350934,3107944.95659513,1.4999999955779824,47352.248999999996,3.2479999999995925,2.16533333971649
13164,1.0221068491222,47353.87,47350.707,391659.553481845,391659.354193085,3107946.47625458,3107944.98955219,1.5000000021157796,47352.2885,3.1630000000004657,2.108666663692661
13165,1.02292332008906,47353.825,47350.705,391659.775730793,391659.574876888,3107946.50966181,3107945.02317006,1.5000000046518118,47352.265,3.1199999999953434,2.0799999935463833
13166,1.02391643298646,47353.971,47350.536,391660.004084012,391659.801686674,3107946.5435564,3107945.05727402,1.4999999988041395,47352.2535,3.4349999999976717,2.290000001824128
13167,1.02508434938115,47354.009,47350.515,391660.238482908,391660.034564009,3107946.57775771,3107945.09168333,1.4999999935307793,47352.262,3.4939999999987776,2.3293333433784995
13168,1.0264246006166,47353.906,47350.72,391660.47883248,391660.27341409,3107946.6120806,3107945.12621275,1.4999999942197513,47352.313,3.1860000000015134,2.124000008185841
13169,1.02793409526426,47353.929,47350.552,391660.725148627,391660.517960176,3107946.64631667,3107945.16069459,1.5000000063160723,47352.2405,3.3769999999931315,2.2513333238490314
13170,1.02960913630553,47354.047,47350.641,391660.976971436,391660.768332568,3107946.68031762,3107945.19489855,1.4999999968041233,47352.344,3.4059999999954016,2.270666671501448
13171,1.03144543119912,47354.07,47350.796,391661.234393069,391661.024043492,3107946.71385398,3107945.22867619,1.5000000039696013,47352.433000000005,3.2739999999976135,2.1826666608888647
13172,1.03343810750506,47353.997,47350.671,391661.497037818,391661.285010271,3107946.74675918,3107945.26182002,1.4999999963577602,47352.334,3.3260000000009313,2.217333338717994
13173,1.03558172874133,47354.033,47350.844,391661.764646815,391661.550974282,3107946.77884975,3107945.2941464,1.4999999961674322,47352.438500000004,3.1890000000057626,2.1260000054358676
13174,1.03787030543752,47354.108,47350.777,391662.036933642,391661.821649357,3107946.80994715,3107945.32547664,1.5000000060700707,47352.442500000005,3.330999999998312,2.220666657679139
13175,1.04029729903504,47354.142,47350.771,391662.313586419,391662.096723809,3107946.83987921,3107945.35563846,1.499999998832832,47352.4565,3.370999999999185,2.247333335081467
13176,1.04285562462174,47354.207,47350.901,391662.594397024,391662.375735584,3107946.86846279,3107945.38448598,1.4999999990980528,47352.554000000004,3.3060000000041327,2.204000001328016
13177,1.04553765771598,47354.2,47351.006,391662.878752361,391662.65858578,3107946.89558009,3107945.41182584,1.499999999477031,47352.603,3.1939999999958673,2.1293333340729617
13178,1.04833524875456,47354.269,47351.089,391663.166670155,391662.944508123,3107946.92102753,3107945.43757075,1.4999999957356362,47352.679000000004,3.180000000000291,2.1200000060271615
13179,1.05123975050967,47354.172,47351.048,391663.457842571,391663.233030863,3107946.94465736,3107945.46159982,1.4999999907110146,47352.61,3.1239999999961583,2.0826666795613455
13180,1.05424205132294,47354.286,47351.097,391663.751186722,391663.524431944,3107946.96644992,3107945.48368821,1.5000000059484082,47352.6915,3.1889999999984866,2.125999991568114
13181,1.05733260837195,47354.303,47351.053,391664.046614081,391663.817975377,3107946.98624735,3107945.50377498,1.4999999948397087,47352.678,3.25,2.166666674120421
13182,1.06050148946285,47354.17,47351.183,391664.343436324,391664.113511245,3107947.0039957,3107945.52172229,1.5000000009257286,47352.6765,2.9870000000009895,1.9913333321050368
13183,1.06373841099686,47354.283,47351.287,391664.641444728,391664.410402157,3107947.0195805,3107945.53748087,1.4999999946888034,47352.785,2.996000000006461,1.9973333404097942
13184,1.06703276583361,47354.36,47351.163,391664.940093235,391664.708346003,3107947.03295361,3107945.55096399,1.500000004688246,47352.7615,3.1970000000001164,2.131333326671934
13185,1.07037364976747,47354.369,47351.158,391665.238951377,391665.00692877,3107947.04406382,3107945.56211729,1.5000000024688445,47352.7635,3.2109999999956926,2.14066666314048
13186,1.07374988868048,47354.418,47351.211,391665.53764751,391665.305686922,3107947.05286605,3107945.57090982,1.4999999940205935,47352.8145,3.2069999999948777,2.1380000085192328
13187,1.07715006572198,47354.465,47351.232,391665.835733752,391665.604247926,3107947.05934291,3107945.57731244,1.5000000004775491,47352.8485,3.2329999999928987,2.1553333326424142
13188,1.08056255111199,47354.419,47351.401,391666.132886017,391665.902135517,3107947.06347363,3107945.58132849,1.5000000034989562,47352.91,3.018000000003667,2.011999995309178
13189,1.08397553586233,47354.696,47351.322,391666.428594228,391666.199084552,3107947.06528257,3107945.58294478,1.5000000050867681,47353.009000000005,3.3740000000034343,2.2493333257077315
13190,1.08737707664039,47354.477,47351.413,391666.72266308,391666.49454503,3107947.06476124,3107945.58220866,1.4999999991401036,47352.945,3.0639999999984866,2.0426666678366456
13191,1.09075514856796,47354.526,47351.565,391667.014505308,391666.78839328,3107947.06197755,3107945.5791177,1.499999994580316,47353.0455,2.9609999999956926,1.9740000071294326
13192,1.09409769407866,47354.748,47351.372,391667.304071401,391667.080006357,3107947.05693237,3107945.57376183,1.4999999982966616,47353.06,3.3759999999965657,2.250666669220142
13193,1.09739266633515,47354.645,47351.549,391667.590705249,391667.36941012,3107947.04973385,3107945.5661475,1.4999999973297686,47353.096999999994,3.09599999999773,2.064000003672725
13194,1.10062807791397,47354.85,47351.494,391667.874510396,391667.655916295,3107947.0403901,3107945.55640337,1.4999999983564298,47353.172,3.355999999999767,2.2373333357846543
13195,1.10379203390977,47354.668,47351.514,391668.155222464,391667.939252939,3107947.02897925,3107945.54460829,1.499999994589036,47353.091,3.153999999994994,2.1026666742482982
13196,1.10687276117151,47354.676,47351.497,391668.433326539,391668.218449513,3107947.01548416,3107945.53095465,1.5000000004632006,47353.086500000005,3.1789999999964493,2.1193333326765154
13197,1.10985864875056,47354.818,47351.503,391668.707466976,391668.494429088,3107947.00016663,3107945.51537208,1.4999999992523187,47353.1605,3.3150000000023283,2.2100000011031358
13198,1.11273828470402,47354.688,47351.648,391668.977411144,391668.767046196,3107946.98313409,3107945.49795848,1.5000000013528163,47353.168000000005,3.040000000000873,2.0266666648394436
13199,1.11550048783075,47354.899,47351.625,391669.242997226,391669.03614015,3107946.96449282,3107945.47882457,1.500000000010233,47353.262,3.2739999999976135,2.1826666666501855
13200,1.11813435049682,47354.828,47351.689,391669.504482359,391669.301187541,3107946.94429967,3107945.45813978,1.500000000515803,47353.258499999996,3.139000000002852,2.0926666659489657
13201,1.12062928475924,47354.757,47351.534,391669.761048252,391669.562796779,3107946.92276656,3107945.43592549,1.5000000046643842,47353.1455,3.2229999999981374,2.1486666599839537
13202,1.12297506301054,47354.866,47351.731,391670.01293805,391669.820570922,3107946.89996346,3107945.41234963,1.5000000061640726,47353.298500000004,3.1350000000020373,2.0899999914127503
13203,1.12516185557677,47354.747,47351.655,391670.260101041,391670.074462217,3107946.8760056,3107945.38753718,1.5000000036636896,47353.201,3.092000000004191,2.0613333283014037
13204,1.1271802740362,47354.734,47351.703,391670.503174225,391670.323789348,3107946.85092823,3107945.36169317,1.499999999627476,47353.2185,3.0309999999954016,2.020666667165432
13205,1.12902140701325,47354.632,47351.672,391670.741629377,391670.569088785,3107946.82491529,3107945.33487175,1.5000000023506417,47353.152,2.959999999999127,1.9733333302403515
13206,1.13067684944069,47354.596,47351.614,391670.974715567,391670.811170317,3107946.79816563,3107945.30710797,1.4999999980480918,47353.104999999996,2.981999999996333,1.9880000025844842
